DateTime,Daily_total_power,Daily_mean_power,Daily_peak_power,Daily_min_power,Daily_std_power,Global_reactive_power_sum,Global_reactive_power_mean,Voltage_mean,Voltage_std,Global_intensity_mean,Global_intensity_max,Sub_metering_1_sum,Sub_metering_2_sum,Sub_metering_3_sum,Peak_hour_power,Nighttime_usage,Morning_usage,Afternoon_usage,DayOfWeek,IsWeekend,Month,Season,Year,DayOfYear,lag_1,lag_7,lag_14,lag_30,rolling_mean_7d,rolling_std_7d,rolling_median_7d,rolling_min_7d,rolling_max_7d,ema_7d,ema_30d,diff_1d,diff_7d,Total_submetering,Sub1_ratio,Sub2_ratio,Sub3_ratio,Other_consumption,Power_factor,Peak_to_total_ratio,Night_to_total_ratio,Morning_to_total_ratio,Next_day_consumption,High_Consumption
2009-05-03,26.814633333333333,1.1172763888888888,7.856,0.236,1.2608658182113825,2.994966666666667,0.12479027777777778,242.06633333333335,2.244886775887206,4.7619444444444445,33.6,3207.0,2593.0,7226.0,9.488466666666666,4.5094,8.028966666666667,4.787800000000001,6,1,5,Spring,2009,123,23.231833333333334,29.693766666666665,21.441133333333333,22.721,26.7757,3.155450379134976,27.744666666666667,22.52713333333333,30.579366666666665,26.153123031152248,27.037107020283322,3.582799999999999,-2.879133333333332,13026.0,0.11959887573824741,0.0967009307107189,0.2694797243793501,13.788633333333333,0.8995301289964754,0.35385405232714967,0.16816937020706357,0.2994248165491728,27.798033333333333,0
2009-05-04,27.798033333333333,1.158251388888889,5.192,0.25,0.8603290193529497,2.434266666666667,0.10142777777777778,241.43522916666666,1.9649732901078791,4.841388888888889,22.2,1007.0,411.0,11374.0,6.234800000000001,7.846233333333333,9.502033333333333,4.214966666666666,0,0,5,Spring,2009,124,26.814633333333333,22.52713333333333,24.775166666666667,36.52053333333333,26.364395238095238,2.8880040412677355,26.814633333333333,22.52713333333333,30.579366666666665,26.31850060669752,27.02275387918978,0.9833999999999996,5.270900000000001,12792.0,0.03622558430392558,0.01478521861858333,0.4091656364179241,15.006033333333333,0.9194812612117945,0.22428924828015415,0.28225857704561835,0.3418239419815071,28.857899999999997,0
2009-05-05,28.857899999999997,1.2024124999999999,4.288,0.246,0.92331212680916,2.3652333333333333,0.09855138888888888,240.81849305555556,2.2335390649465543,5.057222222222222,18.0,1049.0,5539.0,10166.0,6.6773,4.578833333333334,9.6816,7.920166666666666,1,0,5,Spring,2009,125,27.798033333333333,28.439766666666667,31.576633333333334,22.9286,27.11738095238095,2.3595631981091203,27.744666666666667,23.231833333333334,30.579366666666665,26.688383788356475,27.072771908489365,1.0598666666666645,0.4181333333333299,16754.0,0.0363505313969485,0.1919405084916089,0.3522778857782445,12.103899999999996,0.9242474063034459,0.2313855131523777,0.15866827916561269,0.33549218758121696,22.498366666666666,0
2009-05-06,22.498366666666666,0.9374319444444444,4.604,0.256,0.7289745419334226,2.4396333333333335,0.1016513888888889,240.8967152777778,2.1963544505195247,3.969722222222222,19.4,1038.0,1797.0,9058.0,5.568366666666666,4.068733333333333,8.709,4.152266666666667,2,0,5,Spring,2009,126,28.857899999999997,27.744666666666667,24.936633333333337,24.21056666666667,27.177114285714282,2.403502894916282,27.744666666666667,23.231833333333334,30.579366666666665,27.230762841267357,27.187941462780373,-6.3595333333333315,-5.2463000000000015,11893.0,0.0461366825147307,0.07987246481596443,0.40260700406399874,10.605366666666665,0.902172053358997,0.24750092969711873,0.18084572065231402,0.38709476687937344,16.877466666666667,0
2009-05-07,16.877466666666667,0.7032277777777778,4.288,0.244,0.5406384955102443,2.2501333333333333,0.09375555555555556,241.1735138888889,1.4619762581437927,2.972777777777778,17.8,0.0,374.0,7992.0,3.3895,4.353633333333334,6.8559,2.278433333333333,3,0,5,Spring,2009,127,22.498366666666666,30.579366666666665,19.024333333333335,24.001533333333334,26.427642857142853,2.952331525453789,26.814633333333333,22.498366666666666,30.579366666666665,26.047663797617183,26.88538825012788,-5.620899999999999,-13.701899999999998,8366.0,0.0,0.022159723813210512,0.47353078266090487,8.511466666666667,0.8823619621210537,0.20082990338202417,0.25795538034934157,0.40621617778339564,30.9526,0
2009-05-08,30.9526,1.2896916666666667,4.5,0.25,0.927349298861373,2.581366666666667,0.10755694444444444,240.82481249999998,2.3428722874939707,5.417777777777778,19.0,2226.0,848.0,15426.0,8.257933333333334,4.532366666666666,6.957033333333333,11.205266666666667,4,0,5,Spring,2009,128,16.877466666666667,25.213366666666666,19.9008,25.576666666666664,24.47022857142857,4.071165445223085,25.213366666666666,16.877466666666667,28.857899999999997,23.75511451487955,26.239715889904573,14.075133333333333,5.739233333333335,18500.0,0.07191641412999232,0.027396729192378025,0.4983749345773861,12.4526,0.9230223286041318,0.2667928811580718,0.1464292714236176,0.22476410166943434,21.022533333333335,1
2009-05-09,21.022533333333335,0.8759388888888889,4.682,0.304,0.6975218452108636,3.0497333333333336,0.12707222222222223,241.57422916666667,2.1734214426705054,3.7644444444444445,19.6,2090.0,382.0,6605.0,3.3047,3.5631666666666666,8.063566666666667,6.0911,5,1,5,Spring,2009,129,30.9526,23.231833333333334,33.70473333333334,31.507866666666665,25.290119047619047,4.764620846282905,26.814633333333333,16.877466666666667,30.9526,25.554485886159664,26.54377292926557,-9.930066666666665,-2.209299999999999,9077.0,0.0994171333616627,0.0181709784421795,0.31418668222669005,11.945533333333335,0.8733092576796535,0.15719799072740995,0.16949273477982355,0.38356779075151104,32.7939,0
2009-05-10,32.7939,1.3664125,6.012,0.268,1.2495597020172715,3.4182,0.142425,241.07046527777777,2.240853665057875,5.843055555555556,26.2,4300.0,6670.0,8693.0,10.9055,5.007766666666667,4.990799999999999,11.889833333333334,6,1,5,Spring,2009,130,21.022533333333335,26.814633333333333,29.693766666666665,30.701900000000002,24.97450476190476,4.991461575509318,26.814633333333333,16.877466666666667,30.9526,24.421497747953083,26.187563923076397,11.771366666666665,5.979266666666668,19663.0,0.13112194645955497,0.20339148439191435,0.2650797861797468,13.1309,0.9056061371751432,0.332546601654576,0.15270421226711878,0.15218683962566207,25.286266666666666,1
2009-05-11,25.286266666666666,1.0535944444444445,5.33,0.25,0.9462554926498902,2.6406666666666667,0.11002777777777778,240.25132638888888,1.646219153954663,4.4309722222222225,22.8,1035.0,457.0,11009.0,7.9558333333333335,6.416166666666667,8.690866666666667,2.2234,0,0,5,Spring,2009,131,32.7939,27.798033333333333,22.52713333333333,41.04076666666666,25.82868571428571,5.804274645939867,27.798033333333333,16.877466666666667,32.7939,26.514598310964814,26.613779153845663,-7.5076333333333345,-2.5117666666666665,12501.0,0.040931309221870105,0.018073051511492404,0.43537466978122513,12.785266666666667,0.9054437293508775,0.314630603173264,0.25374116121003765,0.34369908303321434,27.099266666666665,0
2009-05-12,27.099266666666665,1.1291361111111111,6.34,0.314,0.8792873122195695,2.5003666666666664,0.10418194444444444,240.3767777777778,1.68472111402112,4.768888888888889,26.8,0.0,2713.0,11335.0,5.0145,7.470466666666667,10.7461,3.8682,1,0,5,Spring,2009,132,25.286266666666666,28.857899999999997,28.439766666666667,35.68353333333334,25.469861904761906,5.739515538318618,25.286266666666666,16.877466666666667,32.7939,26.207515399890276,26.52813318693089,1.8129999999999988,-1.7586333333333322,14048.0,0.0,0.10011341020298212,0.41827700134566986,13.051266666666665,0.9155271067547008,0.18504190765309764,0.275670436346371,0.3965457859868287,20.7733,0
2009-05-13,20.7733,0.8655541666666666,5.408,0.298,0.7486654245003251,2.8594333333333335,0.11914305555555556,240.63597916666666,2.1606491154240013,3.7073611111111116,23.0,1419.0,553.0,7127.0,4.592933333333334,5.305400000000001,8.147066666666667,2.7279,2,0,5,Spring,2009,133,27.099266666666665,22.498366666666666,27.744666666666667,26.665399999999998,25.218628571428575,5.603370445789656,25.286266666666666,16.877466666666667,32.7939,26.430453216584375,26.56498050820417,-6.325966666666666,-1.7250666666666667,9099.0,0.06830883874974125,0.02662071023862362,0.34308463267752354,11.674299999999999,0.8790053908279758,0.22109791575403687,0.25539514665459995,0.39218933278134277,26.783066666666667,0
2009-05-14,26.783066666666667,1.115961111111111,7.396,0.228,1.1482464782698376,2.531833333333333,0.10549305555555555,240.05952083333335,2.122830359401883,4.805694444444445,31.8,0.0,4065.0,11499.0,10.376433333333333,5.898033333333333,8.334033333333332,2.1745666666666663,3,0,5,Spring,2009,134,20.7733,16.877466666666667,30.579366666666665,25.025633333333335,24.972190476190473,5.77815658681414,25.286266666666666,16.877466666666667,32.7939,25.016164912438285,26.191323701223254,6.009766666666668,9.9056,15564.0,0.0,0.1517750021157647,0.42933843771935504,11.219066666666667,0.9136332263342759,0.3874251392670991,0.22021501147491201,0.31116800167269865,23.70376666666667,0
2009-05-15,23.70376666666667,0.9876569444444445,5.256,0.208,0.7831805020366416,2.342433333333333,0.09760138888888889,240.95720138888888,2.165872037502102,4.182777777777778,22.2,1382.0,494.0,12195.0,5.832666666666666,3.4462333333333333,10.208366666666667,4.2165,4,0,5,Spring,2009,135,26.783066666666667,30.9526,25.213366666666666,20.267699999999998,26.387276190476193,4.5471604183966,26.783066666666667,20.7733,32.7939,25.45789035099538,26.229500666735735,-3.0792999999999964,-7.24883333333333,14071.0,0.058302970132735575,0.020840569642236885,0.5144751959252607,9.63276666666667,0.9100662156731757,0.2460649713899197,0.14538758256423379,0.4306643247978872,33.4563,0
2009-05-16,33.4563,1.3940124999999999,6.732,0.144,1.0949509379329263,3.108366666666667,0.12951527777777777,239.98875694444445,2.362727937010422,5.885416666666667,29.2,1705.0,4820.0,12265.0,7.083433333333333,6.092533333333334,8.452499999999999,11.827833333333333,5,1,5,Spring,2009,136,23.70376666666667,21.022533333333335,23.231833333333334,26.0754,25.35172857142857,4.141508119094632,25.286266666666666,20.7733,32.7939,25.0193594299132,26.06655008608612,9.752533333333329,12.433766666666664,18790.0,0.05096200117765563,0.14406853118844584,0.3665976213747486,14.6663,0.9149898809415282,0.21172195769805188,0.18210421754148948,0.2526429999730992,25.7294,1
2009-05-17,25.7294,1.0720583333333333,6.54,0.246,1.041349918759734,3.7743333333333333,0.1572638888888889,240.30072916666666,2.69393155505712,4.605416666666667,29.2,2555.0,1926.0,7168.0,5.762433333333333,5.2937666666666665,8.947666666666667,5.725533333333333,6,1,5,Spring,2009,137,33.4563,32.7939,26.814633333333333,34.04683333333333,27.127980952380955,4.6146357022802835,26.783066666666667,20.7733,33.4563,27.1285945724349,26.543308145048307,-7.7269000000000005,-7.0645000000000024,11649.0,0.09930274316540612,0.07485600130589909,0.27859180548322154,14.0804,0.8720726868464104,0.2239629891615558,0.20574776973682507,0.3477604089744288,20.1651,0
2009-05-18,20.1651,0.8402124999999999,5.016,0.234,0.7769430317711777,2.576,0.10733333333333334,240.9586736111111,1.6020527065715737,3.518194444444444,21.6,763.0,374.0,8971.0,5.604833333333334,4.1170333333333335,8.328666666666667,2.1145666666666667,0,0,5,Spring,2009,138,25.7294,25.286266666666666,27.798033333333333,25.204433333333334,26.118766666666666,3.8835759228946034,25.7294,20.7733,33.4563,26.778795929326172,26.490797942141967,-5.564299999999999,-5.121166666666667,10108.0,0.03783765019761866,0.01854689537864925,0.44487753594080864,10.057099999999998,0.8867249165607644,0.27794721242807297,0.2041662740741843,0.41302382168532104,26.955733333333335,0
2009-05-19,26.955733333333335,1.1231555555555557,5.458,0.244,0.9094487181370721,3.1480666666666663,0.13116944444444442,240.9929375,1.6832687421669636,4.701527777777778,23.2,3253.0,792.0,10981.0,8.637733333333333,6.745466666666667,8.486433333333332,3.0861,1,0,5,Spring,2009,139,20.1651,27.099266666666665,28.857899999999997,21.441133333333333,25.387171428571428,4.4999896495116465,25.7294,20.1651,33.4563,25.125371946994626,26.082688397487647,6.790633333333336,-0.1435333333333304,15026.0,0.12067933599778402,0.029381504491314155,0.4073715919433343,11.929733333333335,0.8954262695517953,0.32044141506074153,0.2502423726801472,0.31482850896284276,21.786033333333332,0
2009-05-20,21.786033333333332,0.907751388888889,5.39,0.248,0.741865632307056,3.0397000000000003,0.12665416666666668,241.31970833333332,1.7821387151202928,3.8394444444444447,23.0,1061.0,1889.0,9470.0,4.297266666666667,4.5792,9.219966666666666,3.6896,2,0,5,Spring,2009,140,26.955733333333335,20.7733,22.498366666666666,24.775166666666667,25.366666666666667,4.491206487908867,25.7294,20.1651,33.4563,25.582962293579307,26.13901387721963,-5.169700000000002,1.0127333333333333,12420.0,0.04870092612851353,0.0867069269149501,0.4346821587530849,9.366033333333332,0.8775585011251765,0.1972486960300254,0.21018970869716228,0.42320538693750276,26.2525,0
2009-05-21,26.2525,1.0938541666666668,5.744,0.226,0.8713411122089754,3.539933333333333,0.14749722222222222,241.01910416666666,1.8011006102333122,4.608472222222222,24.2,1553.0,1278.0,12563.0,5.1090333333333335,3.9472333333333336,6.256166666666667,10.940066666666667,3,0,5,Spring,2009,141,21.786033333333332,26.783066666666667,16.877466666666667,31.576633333333334,25.51134285714286,4.332070591047402,25.7294,20.1651,33.4563,24.633730053517816,25.85817642277535,4.466466666666669,-0.5305666666666653,15394.0,0.059156270831349396,0.04868107799257214,0.47854490048566806,10.858500000000001,0.8811801206794119,0.19461130685966416,0.15035647398660446,0.23830746278132242,17.913433333333334,0
2009-05-22,17.913433333333334,0.7463930555555556,4.59,0.23,0.6049968840371149,3.9540333333333333,0.16475138888888888,241.9665347222222,1.887740450518066,3.200972222222222,19.4,982.0,1207.0,8078.0,2.5152,3.7264333333333335,6.244733333333333,5.427066666666667,4,0,5,Spring,2009,142,26.2525,23.70376666666667,30.9526,24.936633333333337,25.435547619047618,4.310700478088986,25.7294,20.1651,33.4563,25.038422540138363,25.88361665356404,-8.339066666666668,-5.790333333333336,10267.0,0.054819195278031564,0.06737960152808972,0.45094649639097656,7.646433333333334,0.8191819201736522,0.1404085946673167,0.2080245179130001,0.34860616706642866,25.509966666666667,0
2009-05-23,25.509966666666667,1.0629152777777777,4.284,0.23,0.7565521245817064,3.220833333333333,0.13420138888888888,240.56841666666668,2.0783710930143577,4.4944444444444445,18.2,480.0,1844.0,12579.0,6.242,3.4414333333333333,9.4052,6.421333333333333,5,1,5,Spring,2009,143,17.913433333333334,33.4563,21.022533333333335,19.024333333333335,24.60835714285714,5.168595249900995,25.7294,17.913433333333334,33.4563,23.257175238437107,25.36941127806529,7.596533333333333,-7.946333333333332,14903.0,0.018816175115869745,0.0722854727367996,0.49310138913026147,10.606966666666667,0.8878961486163512,0.24468867723595614,0.13490544218664863,0.36868727124953776,21.4631,0
2009-05-24,21.4631,0.8942958333333334,5.078,0.224,0.7888913544512113,2.953333333333333,0.12305555555555554,242.01796527777776,2.339634650455524,3.7705555555555557,21.6,45.0,446.0,10256.0,7.2917000000000005,4.109466666666667,4.743333333333334,5.3186,6,1,5,Spring,2009,144,25.509966666666667,25.7294,32.7939,19.9008,23.473166666666664,3.506956566438519,25.509966666666667,17.913433333333334,26.955733333333335,23.8203730954945,25.378479367652478,-4.046866666666666,-4.2662999999999975,10747.0,0.0020966216436581852,0.02077985006825668,0.47784336838574104,10.7161,0.8790432126996436,0.33973191197916425,0.19146659460500426,0.22099945177226654,22.568266666666666,0
2009-05-25,22.568266666666666,0.9403444444444444,4.62,0.22,0.7592524125476228,3.0527,0.12719583333333334,238.4309027777778,3.434541929737014,4.001805555555555,19.4,920.0,966.0,9930.0,5.7559,3.8252333333333337,7.267833333333333,5.7193000000000005,0,0,5,Spring,2009,145,21.4631,20.1651,25.286266666666666,33.70473333333334,22.863695238095236,3.4191143431109614,21.786033333333332,17.913433333333334,26.955733333333335,23.231054821620873,25.125874247158773,1.1051666666666655,2.4031666666666673,11816.0,0.04076520423958124,0.0428034644515603,0.439998345759828,10.752266666666666,0.8808514901207214,0.2550439555245714,0.16949610662759512,0.32203772849192375,22.314966666666667,0
2009-05-26,22.314966666666667,0.9297902777777777,4.084,0.21,0.7239881845429595,2.1130666666666666,0.08804444444444445,231.79428472222224,3.6147925624874993,4.04,18.2,1191.0,866.0,10100.0,3.131666666666667,6.151266666666667,8.396533333333332,4.6354999999999995,1,0,5,Spring,2009,146,22.568266666666666,26.955733333333335,27.099266666666665,29.693766666666665,23.207004761904763,3.2177085305483235,22.568266666666666,17.913433333333334,26.955733333333335,23.065357782882323,24.960867306481866,-0.2532999999999994,-4.640766666666668,12157.0,0.053372250910823676,0.03880803466731596,0.452611027875163,10.157966666666667,0.9134982895334732,0.14033929395667183,0.2756565473994285,0.3762736220384226,25.7382,0
2009-05-27,25.7382,1.072425,5.324,0.228,0.7986163033212554,2.0817,0.0867375,231.14297222222223,2.238717349513697,4.673472222222222,23.6,1052.0,2355.0,11076.0,5.224166666666666,5.180633333333334,8.420399999999999,6.912999999999999,2,0,5,Spring,2009,147,22.314966666666667,21.786033333333332,20.7733,22.52713333333333,22.544038095238097,2.7624862466841176,22.314966666666667,17.913433333333334,26.2525,22.877760003828406,24.790164039397016,3.4232333333333322,3.952166666666667,14483.0,0.04087309912892121,0.09149823997016109,0.4303331235284519,11.255199999999999,0.9251722687716346,0.20297327189417544,0.20128188192388488,0.32715574515700396,19.662266666666667,0
2009-05-28,19.662266666666667,0.8192611111111112,4.978,0.208,0.7425953912430101,2.1464333333333334,0.08943472222222222,233.70236111111112,5.185537337534012,3.512916666666667,21.6,1502.0,421.0,9049.0,6.0600000000000005,3.591266666666667,8.107666666666667,1.9033333333333333,3,0,5,Spring,2009,148,25.7382,26.2525,26.783066666666667,28.439766666666667,23.108633333333334,2.9772668157589637,22.568266666666666,17.913433333333334,26.2525,23.592870002871308,24.851327649758503,-6.075933333333332,-6.590233333333334,10972.0,0.0763899719937342,0.021411570046179825,0.4602216089023307,8.690266666666668,0.9015790334438396,0.3082045474580754,0.18264764320152985,0.4123464910793601,20.7141,0
